time,x,y,z
74.49999999999791,211994.76219773732,494343.02825230535,3062610.653425157
74.54999999999791,212975.59479408013,494957.9162356804,3065458.0322495284
74.5999999999979,213958.76283035698,495627.7267506024,3068535.216919697
74.6499999999979,214944.47375904483,496353.9479159031,3071851.0030906973
74.6999999999979,215931.6019991986,497135.08885924163,3075395.705062891
74.7499999999979,216918.42018502316,497968.35436302656,3079151.6255814196
74.7999999999979,217902.6774696756,498849.7915230213,3083094.0350615634
74.84999999999789,218881.01773136607,499772.9341873093,3087182.8481143164
74.89999999999789,219843.54212699382,500716.42653539014,3091286.257522502
74.94999999999789,220791.93283761162,501685.3505029694,3095435.8541272194
74.99999999999788,221730.8109790243,502691.502625563,3099704.350355433
75.04999999999788,222677.79171237446,503776.2138519403,3104345.974584075
75.09999999999788,223627.0670008485,504928.0338673222,3109288.9687407203
75.14999999999787,224572.1234069271,506134.17196708627,3114453.7096221023
75.19999999999787,225511.00367431648,507392.3971563195,3119825.8088604957
75.24999999999787,226440.6234367217,508698.02672795346,3125375.979605318
75.29999999999787,227356.03973973604,510042.18358072446,3131049.554925245
75.34999999999786,228249.137617572,511409.19831416284,3136750.493574339
75.39999999999786,229115.6901980153,512791.49990102806,3142433.4209559313
75.44999999999786,229953.51460958764,514185.8776379866,3148080.020584046
75.49999999999785,230765.8388415898,515601.0203673473,3153744.9228191464
75.54999999999785,231557.14646867182,517048.37153668236,3159499.3568421523
75.59999999999785,232332.64765439273,518541.0110886177,3165424.2565069054
75.64999999999785,233095.84746358544,520088.33040055196,3171577.755179696
75.69999999999784,233848.05392001694,521695.0034850011,3177989.0837605237
75.74999999999784,234587.55884648068,523359.17219160765,3184647.7591642835
75.79999999999784,235309.7532447183,525072.6738797054,3191505.2630521185
75.84999999999783,236007.82110757878,526822.5095845348,3198484.241514865
75.89999999999783,236673.77731232942,528593.050032606,3205492.1002203114
75.94999999999783,237328.18163046186,530432.326480678,3212822.6358549716
75.99999999999783,237926.6568718664,532243.3572312177,3219891.1950224405
76.04999999999782,238476.4876627101,534044.0054275943,3226810.4389715604
76.09999999999782,238965.35736158537,535808.0419982738,3233426.631233495
76.14999999999782,239403.88341541946,537560.2439921178,3239894.4784405055
76.19999999999781,239837.3933440851,539403.3789509744,3246837.429033528
76.24999999999781,240208.21452842368,541208.8168208079,3253484.8601892716
76.29999999999781,240530.3785859366,543008.4992995228,3260035.0017455798
76.3499999999978,240806.54265789836,544808.853170505,3266532.0327475243
76.3999999999978,241033.9521351507,546604.0678597533,3272946.7981680874
76.4499999999978,241208.0143603471,548384.0282637659,3279224.7704521385
76.4999999999978,241325.48197481837,550141.4707600037,3285328.950784085
76.5499999999978,241379.01531040273,551859.521410342,3291165.403755112
76.59999999999779,241371.25860523953,553543.7567770026,3296774.5958980112
76.64999999999779,241299.73283073027,555187.8637941376,3302126.127197389
76.69999999999779,241166.8425623927,556796.4977241688,3307255.013115828
76.74999999999778,240966.2255422913,558353.9071750237,3312075.085279919
76.79999999999778,240547.868192117,559509.7086519431,3314518.368592382
76.84999999999778,240168.26666704245,560858.1011271869,3318115.0086914687
